aMarkerPercent,alignment,bMarkerPercent,ba,baseDenom,bna,category,corpus,dnmalignment,docId,logdnmalignment,nba,nbna,noLogAlign,numUtterances,powerDenom,replierId,sparsityA,sparsityB,speakerId
0.061224489795918366,0.8708283577973979,0.10144927536231885,2.0,129.0,12.0,no,Providence,0.12077294685990336,ale16.xml,0.7841189587656721,7.0,117.0,0.12919896640826872,138,9.0,CHI,1467,352,MOT
0.08,0.8472978603872039,0.07971014492753623,2.0,126.0,9.0,a,Providence,0.08695652173913043,ale16.xml,0.7375989431307794,10.0,117.0,0.09523809523809523,138,12.0,CHI,1467,352,MOT
0.09937888198757763,0.8344607136265232,0.06206896551724138,2.0,129.0,7.0,no,Providence,0.06293103448275862,ale16.xml,0.7000676234045193,14.0,122.0,0.07073643410852713,145,16.0,MOT,381,1327,CHI
0.13043478260869565,0.818310323513951,0.11666666666666667,2.0,51.0,5.0,oh,Providence,0.10555555555555554,ale16.xml,0.6443570163905132,7.0,46.0,0.1241830065359477,60,9.0,GRA,498,227,MOT
0.15853658536585366,0.613104472886409,0.07246376811594203,3.0,112.0,7.0,one,Providence,0.04292084726867336,ale16.xml,0.46518434280978704,23.0,105.0,0.05288461538461539,138,26.0,CHI,1467,352,MOT
0.1780821917808219,0.5920510636885767,0.1,2.0,47.0,4.0,you,Providence,0.05384615384615385,ale16.xml,0.4307829160924541,11.0,43.0,0.06873977086743045,60,13.0,GRA,498,227,MOT
0.09859154929577464,-0.5419162108360218,0.234375,1.0,57.0,14.0,the,Providence,-0.09151785714285715,ale16.xml,-0.4950772667978516,6.0,43.0,-0.10275689223057644,64,7.0,MOT,306,455,GRA
0.045454545454545456,2.995732273553991,0.09523809523809523,1.0,20.0,1.0,but,Providence,0.9047619047619048,ale17.xml,2.3513752571634776,0.0,19.0,0.95,21,1.0,GRA,179,167,MOT
0.05228758169934641,2.552857311696508,0.04827586206896552,3.0,137.0,4.0,no,Providence,0.3267241379310345,ale17.xml,2.049994340353535,5.0,133.0,0.3458029197080292,145,8.0,CHI,1671,476,MOT
0.08695652173913043,2.2512917986064953,0.19047619047619047,2.0,19.0,2.0,they,Providence,0.8095238095238095,ale17.xml,1.6582280766035324,0.0,17.0,0.8947368421052632,21,2.0,GRA,179,167,MOT
0.1111111111111111,1.9459101490553135,0.25,1.0,7.0,1.0,and,Providence,0.75,ale17.xml,1.3862943611198906,0.0,6.0,0.8571428571428572,8,1.0,GRA,45,65,FAT
0.16,1.4469189829363254,0.19047619047619047,2.0,17.0,2.0,it,Providence,0.30952380952380953,ale17.xml,0.9650808960435872,2.0,15.0,0.38235294117647056,21,4.0,GRA,179,167,MOT
0.125,1.0986122886681098,0.14285714285714285,1.0,18.0,2.0,have,Providence,0.19047619047619047,ale17.xml,0.8472978603872037,2.0,16.0,0.2222222222222222,21,3.0,GRA,179,167,MOT
0.2032967032967033,0.6657482063718312,0.13793103448275862,8.0,108.0,12.0,a,Providence,0.07828518173345761,ale17.xml,0.44952509790219497,29.0,96.0,0.10510510510510512,145,37.0,CHI,1671,476,MOT
0.1875,0.5108256237659905,0.23076923076923078,1.0,10.0,2.0,he,Providence,0.10256410256410253,ale17.xml,0.3677247801253172,2.0,8.0,0.1333333333333333,13,3.0,MOT,84,133,GRA
0.060810810810810814,-0.07053015080583802,0.23741007194244604,2.0,130.0,31.0,a,Providence,-0.015187849720223828,ale17.xml,-0.06611102511206268,7.0,99.0,-0.016239316239316265,139,9.0,MOT,470,1969,CHI
0.25,-0.4054651081081644,0.19047619047619047,1.0,14.0,3.0,the,Providence,-0.047619047619047616,ale17.xml,-0.287682072451781,6.0,11.0,-0.07142857142857142,21,7.0,GRA,179,167,MOT
0.023529411764705882,2.785011242238338,0.04216867469879518,2.0,162.0,5.0,where,Providence,0.45783132530120485,ale18.xml,2.472930458741285,2.0,157.0,0.4691358024691358,166,4.0,MOT,607,1993,CHI
0.04597701149425287,2.577688383238966,0.030120481927710843,2.0,158.0,3.0,oh,Providence,0.21987951807228917,ale18.xml,2.1162555148025524,6.0,155.0,0.2310126582278481,166,8.0,MOT,607,1993,CHI
0.011904761904761904,2.1041341542702074,0.06626506024096386,1.0,164.0,10.0,go,Providence,0.43373493975903615,ale18.xml,2.020945334998227,1.0,154.0,0.43902439024390244,166,2.0,MOT,607,1993,CHI
0.14285714285714285,1.6094379124341003,0.2222222222222222,2.0,15.0,2.0,she,Providence,0.4444444444444444,ale18.xml,1.0986122886681098,1.0,13.0,0.5333333333333333,18,3.0,MOT,80,152,GRA
0.023529411764705882,1.5040773967762742,0.12048192771084337,2.0,162.0,18.0,that,Providence,0.3795180722891566,ale18.xml,1.423108334242607,2.0,144.0,0.3888888888888889,166,4.0,MOT,607,1993,CHI
0.08287292817679558,1.2106173470446049,0.07228915662650602,3.0,151.0,9.0,no,Providence,0.12771084337349398,ale18.xml,1.0176432261344426,12.0,142.0,0.1403973509933775,166,15.0,MOT,607,1993,CHI
0.11764705882352941,1.178654996341646,0.2,1.0,13.0,2.0,oh,Providence,0.3,ale18.xml,0.916290731874155,1.0,11.0,0.34615384615384615,15,2.0,CHI,68,64,GRA
0.1366906474820144,0.5720692490067092,0.16666666666666666,5.0,101.0,15.0,no,Providence,0.09649122807017543,ale18.xml,0.45675840249571475,14.0,86.0,0.11464304325169358,120,19.0,CHI,1815,402,MOT
0.0625,0.33647223662121295,0.09166666666666666,1.0,112.0,10.0,oh,Providence,0.03333333333333334,ale18.xml,0.31015492830383984,7.0,102.0,0.03571428571428571,120,8.0,CHI,1815,402,MOT
0.2222222222222222,0.2231435513142097,0.42857142857142855,2.0,10.0,4.0,you,Providence,0.07142857142857145,ale18.xml,0.15415067982725839,2.0,6.0,0.09999999999999998,14,4.0,GRA,105,93,MOT
0.029239766081871343,0.1046706225638887,0.18072289156626506,1.0,161.0,29.0,the,Providence,0.019277108433734952,ale18.xml,0.10135249426028747,4.0,132.0,0.019875776397515532,166,5.0,MOT,607,1993,CHI
0.043478260869565216,3.044522437723423,0.09090909090909091,1.0,21.0,1.0,but,Providence,0.9090909090909091,ale19.xml,2.3978952727983707,0.0,20.0,0.9523809523809523,22,1.0,MOT,190,342,GRA
0.038461538461538464,2.4849066497880004,0.12,1.0,24.0,2.0,do,Providence,0.88,ale19.xml,2.120263536200091,0.0,22.0,0.9166666666666666,25,1.0,GRA,369,226,MOT
0.07407407407407407,2.4423470353692043,0.08,1.0,23.0,1.0,get,Providence,0.42,ale19.xml,1.8325814637483102,1.0,22.0,0.4565217391304348,25,2.0,GRA,369,226,MOT
0.020618556701030927,2.0476928433652555,0.07368421052631578,1.0,93.0,6.0,is,Providence,0.4263157894736842,ale19.xml,1.9148195619852824,1.0,87.0,0.43548387096774194,95,2.0,MOT,314,1152,CHI
0.020618556701030927,1.8935421635379972,0.16842105263157894,2.0,93.0,14.0,that,Providence,0.8315789473684211,ale19.xml,1.7812881693607596,0.0,79.0,0.8494623655913979,95,2.0,MOT,314,1152,CHI
0.12,1.845826690498331,0.09090909090909091,1.0,19.0,1.0,put,Providence,0.2424242424242424,ale19.xml,1.2992829841302609,2.0,18.0,0.2807017543859649,22,3.0,MOT,190,342,GRA
0.12,1.845826690498331,0.09090909090909091,1.0,19.0,1.0,go,Providence,0.2424242424242424,ale19.xml,1.2992829841302609,2.0,18.0,0.2807017543859649,22,3.0,MOT,190,342,GRA
0.13793103448275862,1.6582280766035324,0.08,1.0,21.0,1.0,the,Providence,0.16999999999999998,ale19.xml,1.139434283188365,3.0,20.0,0.20238095238095238,25,4.0,GRA,369,226,MOT
0.12,1.4403615823901665,0.22727272727272727,2.0,19.0,3.0,a,Providence,0.43939393939393934,ale19.xml,1.0761394328160512,1.0,16.0,0.5087719298245614,22,3.0,MOT,190,342,GRA
0.10714285714285714,1.2992829841302609,0.12,1.0,22.0,2.0,in,Providence,0.21333333333333332,ale19.xml,1.0216512475319812,2.0,20.0,0.2424242424242424,25,3.0,GRA,369,226,MOT
0.08333333333333333,1.203972804325936,0.18181818181818182,1.0,20.0,3.0,one,Providence,0.3181818181818182,ale19.xml,1.0116009116784799,1.0,17.0,0.35,22,2.0,MOT,190,342,GRA
0.19230769230769232,1.1631508098056806,0.023809523809523808,1.0,64.0,1.0,one,Providence,0.026190476190476195,ale19.xml,0.7419373447293776,19.0,63.0,0.034375,84,20.0,CHI,1609,280,MOT
0.06862745098039216,1.1451323043030026,0.21052631578947367,4.0,88.0,16.0,one,Providence,0.3609022556390977,ale19.xml,0.9985288301111271,3.0,72.0,0.3896103896103896,95,7.0,MOT,314,1152,CHI
0.13793103448275862,0.965080896043587,0.12,1.0,21.0,2.0,what,Providence,0.13,ale19.xml,0.7339691750802004,3.0,19.0,0.15476190476190477,25,4.0,GRA,369,226,MOT
0.10714285714285714,0.8938178760220965,0.16,1.0,22.0,3.0,he,Providence,0.1733333333333333,ale19.xml,0.7339691750802004,2.0,19.0,0.19696969696969696,25,3.0,GRA,369,226,MOT
0.15384615384615385,0.810930216216329,0.13636363636363635,1.0,18.0,2.0,there,Providence,0.11363636363636365,ale19.xml,0.6061358035703157,3.0,16.0,0.1388888888888889,22,4.0,MOT,190,342,GRA
0.125,0.6931471805599454,0.047619047619047616,1.0,72.0,3.0,a,Providence,0.03571428571428571,ale19.xml,0.5596157879354227,11.0,69.0,0.041666666666666664,84,12.0,CHI,1609,280,MOT
0.08333333333333333,0.6931471805599453,0.2727272727272727,1.0,20.0,5.0,oh,Providence,0.2272727272727273,ale19.xml,0.6061358035703156,1.0,15.0,0.25,22,2.0,MOT,190,342,GRA
0.15384615384615385,0.4054651081081644,0.18181818181818182,1.0,18.0,3.0,the,Providence,0.06818181818181818,ale19.xml,0.3184537311185347,3.0,15.0,0.08333333333333334,22,4.0,MOT,190,342,GRA
0.13793103448275862,0.27193371548364187,0.2,1.0,21.0,4.0,on,Providence,0.04999999999999999,ale19.xml,0.2231435513142097,3.0,17.0,0.059523809523809534,25,4.0,GRA,369,226,MOT
0.08333333333333333,0.10536051565782634,0.45454545454545453,1.0,20.0,9.0,you,Providence,0.04545454545454547,ale19.xml,0.09531017980432488,1.0,11.0,0.04999999999999999,22,2.0,MOT,190,342,GRA
0.24324324324324326,0.054067221270275745,0.03571428571428571,1.0,57.0,2.0,the,Providence,0.0013227513227513227,ale19.xml,0.03636764417087468,26.0,55.0,0.001949317738791423,84,27.0,CHI,1609,280,MOT
0.12315270935960591,1.8115620965242343,0.02247191011235955,2.0,153.0,2.0,oh,Providence,0.05752808988764045,ale20.xml,1.269760544863939,23.0,151.0,0.0669281045751634,178,25.0,CHI,3920,766,MOT
0.09183673469387756,1.0861897686695525,0.0449438202247191,2.0,160.0,6.0,no,Providence,0.066167290886392,ale20.xml,0.9051174312760297,16.0,154.0,0.0736111111111111,178,18.0,CHI,3920,766,MOT
0.20535714285714285,0.543334902331285,0.0898876404494382,6.0,132.0,10.0,a,Providence,0.04054714215925745,ale20.xml,0.3723129007912638,40.0,122.0,0.05467720685111989,178,46.0,CHI,3920,766,MOT
0.1834862385321101,0.3910763706560645,0.056179775280898875,3.0,138.0,7.0,that,Providence,0.018820224719101122,ale20.xml,0.2889312918522129,37.0,131.0,0.024275362318840574,178,40.0,CHI,3920,766,MOT
0.22270742358078602,-0.1862508349338441,0.02247191011235955,1.0,127.0,3.0,the,Providence,-0.0028640669751046482,ale20.xml,-0.13633644355213104,50.0,124.0,-0.004014204106839586,178,51.0,CHI,3920,766,MOT
0.003246753246753247,4.624972813284271,0.013029315960912053,1.0,306.0,3.0,want,Providence,0.9869706840390879,ale21.xml,4.340553386467307,0.0,303.0,0.9901960784313726,307,1.0,MOT,1259,3109,CHI
0.003246753246753247,2.9509963797125995,0.05537459283387622,1.0,306.0,16.0,is,Providence,0.9446254071661238,ale21.xml,2.893634403530981,0.0,290.0,0.9477124183006536,307,1.0,MOT,1259,3109,CHI
0.03459119496855346,2.3116349285139632,0.035830618892508145,3.0,296.0,8.0,all,Providence,0.23689665383476455,ale21.xml,2.0296694906585655,8.0,288.0,0.24570024570024568,307,11.0,MOT,1259,3109,CHI
0.016025641025641024,1.9037645276045498,0.09771986970684039,3.0,302.0,27.0,it,Providence,0.5022801302931595,ale21.xml,1.814824742159051,2.0,275.0,0.5105960264900662,307,5.0,MOT,1259,3109,CHI
0.05246913580246913,1.5149117389419842,0.06188925081433225,4.0,290.0,15.0,no,Providence,0.17340486683272657,ale21.xml,1.3354897854844312,13.0,275.0,0.18356997971602435,307,17.0,MOT,1259,3109,CHI
0.11271676300578035,0.897805917200052,0.18566775244299674,15.0,268.0,42.0,a,Providence,0.1989476321723879,ale21.xml,0.7282850347252107,24.0,226.0,0.22789896670493687,307,39.0,MOT,1259,3109,CHI
0.05828220858895705,0.8622235106038794,0.12052117263843648,5.0,288.0,32.0,one,Providence,0.1426367220984056,ale21.xml,0.7809287682106327,14.0,256.0,0.15204678362573099,307,19.0,MOT,1259,3109,CHI
0.046583850931677016,0.8404718953168038,0.15309446254071662,5.0,292.0,42.0,the,Providence,0.1802388707926167,ale21.xml,0.7780878572090286,10.0,250.0,0.18949771689497716,307,15.0,MOT,1259,3109,CHI
0.028481012658227847,0.6376680282397165,0.12052117263843648,2.0,298.0,35.0,oh,Providence,0.10170104958378573,ale21.xml,0.6118524381666988,7.0,263.0,0.10477255779269201,307,9.0,MOT,1259,3109,CHI
0.11555555555555555,1.8951950564762976,0.005025125628140704,1.0,346.0,1.0,it,Providence,0.014205643602628527,ale22.xml,1.3420611061430652,51.0,345.0,0.01634059582036461,398,52.0,CHI,3772,1667,MOT
0.04784688995215311,0.8597203803857609,0.022613065326633167,1.0,378.0,8.0,oh,Providence,0.027386934673366836,ale22.xml,0.7934951543942272,19.0,370.0,0.02883597883597884,398,20.0,CHI,3772,1667,MOT
0.06132075471698113,0.5813557745718283,0.022613065326633167,1.0,372.0,8.0,that,Providence,0.015848473134905297,ale22.xml,0.531130889926736,25.0,364.0,0.01695616211745244,398,26.0,CHI,3772,1667,MOT
0.14224137931034483,0.5168679382219534,0.1708542713567839,17.0,332.0,51.0,a,Providence,0.08672148621897366,ale22.xml,0.4105029021381217,49.0,281.0,0.10396129974443227,398,66.0,CHI,3772,1667,MOT
0.050119331742243436,0.32277339226305113,0.035175879396984924,1.0,377.0,13.0,no,Providence,0.012443168222062692,ale22.xml,0.30287223794575624,20.0,364.0,0.013136288998357962,398,21.0,CHI,3772,1667,MOT
0.06791569086651054,0.10115377868484865,0.06281407035175879,2.0,369.0,23.0,one,Providence,0.006151446889620521,ale22.xml,0.09342753098970835,27.0,346.0,0.006634893935146248,398,29.0,CHI,3772,1667,MOT
0.10762331838565023,-0.09270939810426793,0.022613065326633167,1.0,350.0,8.0,the,Providence,-0.0017797319932998344,ale22.xml,-0.08197358295967305,47.0,342.0,-0.002023809523809525,398,48.0,CHI,3772,1667,MOT
0.06179775280898876,4.038255095571057,0.029940119760479042,4.0,156.0,1.0,and,Providence,0.3336962438758846,ale23.xml,2.496954988304175,7.0,155.0,0.35722610722610726,167,11.0,MOT,680,1466,CHI
0.01764705882352941,2.9026418504879787,0.04790419161676647,2.0,164.0,6.0,oh,Providence,0.6187624750499001,ale23.xml,2.6330871626287546,1.0,158.0,0.6300813008130081,167,3.0,MOT,680,1466,CHI
0.1498371335504886,1.5419966316385683,0.01532567049808429,2.0,215.0,2.0,one,Providence,0.028152590371480928,ale23.xml,1.0427318302736532,44.0,213.0,0.03417593528816987,261,46.0,CHI,2371,774,MOT
0.07222222222222222,1.4423838277709344,0.11377245508982035,5.0,154.0,14.0,a,Providence,0.27084292952556427,ale23.xml,1.2180433882228785,8.0,140.0,0.29370629370629375,167,13.0,MOT,680,1466,CHI
0.03468208092485549,0.8047382459684078,0.07784431137724551,1.0,161.0,12.0,no,Providence,0.08882235528942115,ale23.xml,0.7612849857271633,5.0,149.0,0.09213250517598343,167,6.0,MOT,680,1466,CHI
0.07446808510638298,0.4902063365632552,0.03065134099616858,1.0,240.0,7.0,the,Providence,0.016967706622879036,ale23.xml,0.4405564279194345,20.0,233.0,0.01845238095238095,261,21.0,CHI,2371,774,MOT
0.11224489795918367,0.3234001550538603,0.022988505747126436,1.0,228.0,5.0,a,Providence,0.007314524555903867,ale23.xml,0.2762533766281581,32.0,223.0,0.008373205741626796,261,33.0,CHI,2371,774,MOT
0.05434782608695652,-0.03593200922606332,0.06896551724137931,1.0,246.0,17.0,no,Providence,-0.0022988505747126436,ale23.xml,-0.03390155167568132,14.0,229.0,-0.0024390243902439046,261,15.0,CHI,2371,774,MOT
0.001669449081803005,5.0056227522727115,0.008361204013377926,1.0,597.0,4.0,on,Providence,0.9916387959866221,ale24.xml,4.784152841516532,0.0,593.0,0.9932998324958124,598,1.0,MOT,2870,3676,CHI
0.0033333333333333335,5.003946305945459,0.005016722408026756,1.0,596.0,2.0,little,Providence,0.49498327759197325,ale24.xml,4.601831284722577,1.0,594.0,0.4966442953020134,598,2.0,MOT,2870,3676,CHI
0.001669449081803005,4.089332020398556,0.01839464882943144,1.0,597.0,10.0,all,Providence,0.9816053511705686,ale24.xml,3.995695481152261,0.0,587.0,0.983249581239531,598,1.0,MOT,2870,3676,CHI
0.004991680532445923,3.6805112044434196,0.010033444816053512,1.0,595.0,5.0,did,Providence,0.3232998885172798,ale24.xml,3.503218996054467,2.0,590.0,0.3249299719887955,598,3.0,MOT,2870,3676,CHI
0.0033333333333333335,3.4998689091691846,0.016722408026755852,1.0,596.0,9.0,in,Providence,0.48327759197324416,ale24.xml,3.397858480396641,1.0,587.0,0.4848993288590604,598,2.0,MOT,2870,3676,CHI
0.02287581699346405,2.121405740778868,0.010033444816053512,1.0,584.0,5.0,want,Providence,0.06139512661251791,ale24.xml,1.962773955107318,13.0,579.0,0.06286692759295498,598,14.0,MOT,2870,3676,CHI
0.011570247933884297,2.0380105955524144,0.020066889632107024,1.0,591.0,11.0,go,Providence,0.12279025322503583,ale24.xml,1.962773955107318,6.0,580.0,0.12424462170655064,598,7.0,MOT,2870,3676,CHI
0.026058631921824105,1.5144401838118207,0.06020066889632107,4.0,582.0,32.0,one,Providence,0.18979933110367891,ale24.xml,1.4237774543746313,12.0,550.0,0.1950171821305842,598,16.0,MOT,2870,3676,CHI
0.02922077922077922,1.4185326119487545,0.07357859531772576,5.0,580.0,39.0,it,Providence,0.20419918246005203,ale24.xml,1.3284672745703061,13.0,541.0,0.21053639846743297,598,18.0,MOT,2870,3676,CHI
0.02287581699346405,1.245937003424968,0.021739130434782608,1.0,584.0,12.0,and,Providence,0.049689440993788817,ale24.xml,1.1895840668738362,13.0,572.0,0.050880626223091974,598,14.0,MOT,2870,3676,CHI
0.011570247933884297,1.140069002346456,0.046822742474916385,1.0,591.0,27.0,there,Providence,0.09603440038222646,ale24.xml,1.1154760947201146,6.0,564.0,0.09717186366932559,598,7.0,MOT,2870,3676,CHI
0.02287581699346405,1.0917863235977099,0.05016722408026756,2.0,584.0,28.0,oh,Providence,0.0926899187768753,ale24.xml,1.046483223233163,12.0,556.0,0.0949119373776908,598,14.0,MOT,2870,3676,CHI
0.06269592476489028,1.026041595833274,0.010033444816053512,1.0,558.0,5.0,where,Providence,0.01496655518394649,ale24.xml,0.9129518306086406,39.0,553.0,0.01603942652329749,598,40.0,MOT,2870,3676,CHI
0.006644518272425249,0.7379050812014392,0.12040133779264214,1.0,594.0,71.0,what,Providence,0.12959866220735786,ale24.xml,0.7306302738146859,3.0,523.0,0.13047138047138046,598,4.0,MOT,2870,3676,CHI
0.19079837618403248,0.6478560703155398,0.10367892976588629,23.0,457.0,39.0,that,Providence,0.05944163761000025,ale24.xml,0.4531906944565216,118.0,418.0,0.07778139888573336,598,141.0,MOT,2870,3676,CHI
0.14080459770114942,0.2208734027796706,0.18729096989966554,22.0,500.0,90.0,a,Providence,0.03719882601870181,ale24.xml,0.1811668573432812,76.0,410.0,0.04448979591836735,598,98.0,MOT,2870,3676,CHI
0.009933774834437087,0.2097205309820689,0.1354515050167224,1.0,592.0,80.0,you,Providence,0.031215161649944256,ale24.xml,0.20738213005013817,5.0,512.0,0.031531531531531515,598,6.0,MOT,2870,3676,CHI
0.06269592476489028,0.10975086395911937,0.0903010033444816,4.0,558.0,50.0,is,Providence,0.009698996655518405,ale24.xml,0.10202161439231183,36.0,508.0,0.010394265232974917,598,40.0,MOT,2870,3676,CHI
0.08141321044546851,-0.28446589692507596,0.07357859531772576,3.0,545.0,41.0,no,Providence,-0.016974821732820097,ale24.xml,-0.2622785048516416,50.0,504.0,-0.01862558421325948,598,53.0,MOT,2870,3676,CHI
0.065625,-0.412633597586777,0.07023411371237458,2.0,556.0,40.0,the,Providence,-0.02261506609332696,ale24.xml,-0.3886013020561596,40.0,516.0,-0.024323398424117848,598,42.0,MOT,2870,3676,CHI
0.013207547169811321,4.300196616426249,0.0038240917782026767,1.0,516.0,1.0,my,Providence,0.13903305107894018,ale25.xml,3.6205241344496644,6.0,515.0,0.14091915836101881,523,7.0,CHI,4281,1847,MOT
0.0260707635009311,3.5933906869352636,0.0038240917782026767,1.0,509.0,1.0,there,Providence,0.06760447965036875,ale25.xml,2.927376953889719,13.0,508.0,0.06946393488633174,523,14.0,CHI,4281,1847,MOT
0.05253623188405797,2.8352396872014487,0.011472275334608031,3.0,494.0,3.0,one,Providence,0.09197600052746094,ale25.xml,2.1991384535185037,26.0,491.0,0.09737540136814184,523,29.0,CHI,4281,1847,MOT
0.054249547920433995,1.2732554888854857,0.05353728489483748,5.0,493.0,23.0,no,Providence,0.11312938177182918,ale25.xml,1.135617484661664,25.0,470.0,0.12001352265043948,523,30.0,CHI,4281,1847,MOT
0.1254180602006689,0.9763749026623461,0.0248565965583174,4.0,448.0,9.0,a,Providence,0.028476736775015936,ale25.xml,0.7634383541869663,71.0,439.0,0.03324404761904762,523,75.0,CHI,4281,1847,MOT
0.10445205479452055,0.9260787382403182,0.0076481835564053535,1.0,462.0,3.0,it,Providence,0.008745259066545467,ale25.xml,0.7624132387717211,60.0,459.0,0.009899936129444327,523,61.0,CHI,4281,1847,MOT
0.04909090909090909,0.10737867981406346,0.06692160611854685,2.0,496.0,33.0,and,Providence,0.0071524679555272225,ale25.xml,0.10154371713112553,25.0,463.0,0.0075418160095579445,523,27.0,CHI,4281,1847,MOT
0.0920138888888889,-0.9384546353560144,0.13575525812619502,3.0,470.0,68.0,that,Providence,-0.07915148454128935,ale25.xml,-0.8747780378604044,50.0,402.0,-0.08807707747892411,523,53.0,CHI,4281,1847,MOT
0.024752475247524754,4.746669748261791,0.02030456852791878,3.0,192.0,1.0,big,Providence,0.5796954314720812,ale26.xml,3.386083743852107,2.0,191.0,0.5947916666666666,197,5.0,MOT,1000,1402,CHI
0.005050505050505051,3.6686767467964168,0.030456852791878174,1.0,196.0,5.0,not,Providence,0.9695431472081218,ale26.xml,3.4914442595099335,0.0,191.0,0.9744897959183674,197,1.0,MOT,1000,1402,CHI
0.019169329073482427,3.222203614960875,0.009771986970684038,1.0,301.0,2.0,where,Providence,0.15689467969598261,ale26.xml,2.8364759896910328,5.0,299.0,0.16002214839424142,307,6.0,CHI,2389,1327,MOT
0.025396825396825397,2.9278548511509057,0.009771986970684038,1.0,299.0,2.0,did,Providence,0.11522801302931596,ale26.xml,2.548793917239252,7.0,297.0,0.11831103678929766,307,8.0,CHI,2389,1327,MOT
